Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJdwd7aLw_sz4RF02mxGnbdN0,JAMSHED ROAD & F.JINNH,"Dr birbal Genani,Al Khair eye clinic Jeevan street ram swami, Karachi.",24.88606219999999,67.0526428,OPERATIONAL,saddarData
ChIJ____6_A-sz4RcjIVRaMiJFE,JAMSHED ROAD & F.JINNH,Dawakhana,24.88551039999999,67.0542782,OPERATIONAL,saddarData
ChIJOXQdAT0_sz4RKXmoiVrTQlQ,JAMSHED ROAD & F.JINNH,Mairaj axel wala,24.8866439,67.0524121,OPERATIONAL,saddarData
ChIJLbh7uOc-sz4RZK3aNU6nVko,--,Accident And Emergency Liquat National Hospital,24.890939,67.06820929999999,OPERATIONAL,saddarData
ChIJk4tohy8_sz4RBX2EYGwlgyI,JAIL ROAD,Dr hammeda laghari zoha clinic,24.887296,67.0564352,OPERATIONAL,saddarData
ChIJ4bsY6CY8sz4RJx8qAMaZJ5s,CHANASAR HALT,Jawaid Clinic- Dr.Muhammad Amin,24.8514986,67.0630662,OPERATIONAL,saddarData
ChIJmQ9ap3I9sz4RM9hWvWc1lRw,MEHMOODABAD # 12345,Ashrafi unani dawakhana,24.851149,67.0665148,OPERATIONAL,saddarData
ChIJs10ebyU9sz4RYy2SxuFxkWA,CHANASAR HALT,Adeel Homeopathic Clinic and Store,24.8490625,67.0663125,OPERATIONAL,saddarData
ChIJRaXt4j89sz4RvIkpDlncgAo,AZAM BASTI,سعد دواخانہ,24.8510798,67.06702,OPERATIONAL,saddarData
ChIJ9zj8TZw-sz4R-MI2sI_Ie9I,CHANASAR HALT,"Dr Monis, 5 M, PECHS 6",24.8581262,67.0621092,OPERATIONAL,saddarData
ChIJdZBDaZw-sz4Roli7UfFP4co,CHANASAR HALT,AL-Rasheed Eye Hospital,24.8594375,67.06243750000002,OPERATIONAL,saddarData
ChIJ0V1Fj5s-sz4RU8nAYls2RbE,P.E.C.H.S.,Matab Hakeem Dars LIVER SPECIALIST,24.860911,67.0620794,OPERATIONAL,saddarData
ChIJFQ4GaqM-sz4R1_c6zU4KkQ8,HILL PARK,Nasim Clinic,24.8667871,67.0751509,OPERATIONAL,saddarData
ChIJIZUP5aI-sz4R1JRw7-AWc30,HILL PARK,The Skin clinic by Dr Hina Omer,24.8659219,67.0726415,OPERATIONAL,saddarData
ChIJh9woKAQ_sz4RjLuOGDHvBus,P.E.C.H.S.,Hearing Clinic Karachi,24.8614916,67.0594339,OPERATIONAL,saddarData
ChIJax39RZs-sz4RpxMsIG4SGFM,P.E.C.H.S.,Institute of Orthopedics & Surgery Hospital,24.861103,67.05920809999999,OPERATIONAL,saddarData
ChIJu_Zrh-4_sz4R8dZc6_MRa2U,P.E.C.H.S.,House of Plastic Surgery,24.8622068,67.06058039999999,OPERATIONAL,saddarData
ChIJgUfCMQA_sz4RzMZFGOtAtq8,P.E.C.H.S.,Hakeem Akbar Dars,24.8610416,67.0621574,OPERATIONAL,saddarData
ChIJZShWXHY_sz4RPe_S3rrNt9s,P.E.C.H.S.,Dr. Shahin Haye Hussain,24.8629767,67.0584164,OPERATIONAL,saddarData
ChIJHfv1o64_sz4RtorT1fBrEK0,S.M.C.H.S.,SK Aesthetics | P.E.C.H.S Block-2 | Aesthetic Clinic in Karachi | Dermatologist | Aesthetic Clinic in PECHS Block 2,24.863915,67.0558501,OPERATIONAL,saddarData
ChIJhzfw_aA_sz4RAoTTRiusIE4,S.M.C.H.S.,Dr.Shiraz talibi,24.8628823,67.0550872,OPERATIONAL,saddarData
ChIJi0rp0tNniUsRO3F5V3xzE4E,S.M.C.H.S.,Dynamic Aesthetics,24.8643965,67.0560003,OPERATIONAL,saddarData
ChIJ7_u_CtU9sz4Rvo0Ck3mZ_sI,P.E.C.H.S.,"Heartbeat with EECP ( Karachi, Islamabad and Peshawer with all US-FDA approved machines) Since 2003 (Pioneer in Pakistan)",24.8642665,67.06536849999999,OPERATIONAL,saddarData
ChIJfyB-moU-sz4R7X1ImsodEEI,S.M.C.H.S.,Happy Teeth The Dental Surgery,24.8640499,67.05466729999999,OPERATIONAL,saddarData
ChIJu2ZIYVE_sz4RkqJt1Z79_yw,P.E.C.H.S.,KSC Karachi Skin and Surgical Clinic,24.8706976,67.059985,OPERATIONAL,saddarData
ChIJoXfPYeU_sz4RkkW0lqVIiN4,P.E.C.H.S.,Reflection Aesthetics & Health Care,24.8719121,67.0607336,OPERATIONAL,saddarData
ChIJvVboPZI-sz4RhDJ7uOw0Tc8,P.E.C.H.S.,MATIN CLINIC,24.872376,67.05996809999999,OPERATIONAL,saddarData
ChIJfdvcSDQ_sz4ROVz8Kb1-Wag,P.E.C.H.S.,The Aesthetics Clinic - Dr. Shaista Lodhi,24.8726789,67.0605643,OPERATIONAL,saddarData
ChIJB_C1qSY_sz4RKOAzT3VHBEE,P.E.C.H.S.,Park Lane Home ZAK,24.8696771,67.06186819999999,OPERATIONAL,saddarData
ChIJc1-y7pM-sz4RfIQdSHReOCM,P.E.C.H.S.,Sugar Fort,24.8728996,67.0632218,OPERATIONAL,saddarData
ChIJrVYzCgo_sz4RWqkzye3Oh_8,P.E.C.H.S.,Alidina's Dental surgery,24.8742051,67.06228089999999,OPERATIONAL,saddarData
ChIJ6d9lk8Y_sz4RU2n6F9f2TEA,P.E.C.H.S.,Dr Iqra Ali Neurologist,24.8747894,67.0582661,OPERATIONAL,saddarData
ChIJyRsc8tw-sz4RbMMKj-0CGNU,--,Aga Khan University,24.8920491,67.0735131,OPERATIONAL,saddarData
ChIJzVzI-p0_sz4RDKokkeUucI8,P.E.C.H.S.,Perfection Dermatology & Plastic Surgery Centre,24.881548,67.0612183,OPERATIONAL,saddarData
ChIJmaiOuiE_sz4R3pW9Qnz8ReI,P.E.C.H.S.,CosmoDent Clinics - Dental Clinic,24.88140379999999,67.06135429999999,OPERATIONAL,saddarData
ChIJv8vmj6c_sz4Rs2RPm0CfQeM,P.E.C.H.S.,Dr. Mujtuba Pervez Khan - Plastic & Cosmetic Surgeon | Rhinoplasty | Liposuction | Body Contouring (Clinic),24.8816854,67.06112329999999,OPERATIONAL,saddarData
ChIJjW3mYuw-sz4RhbTjFlFkWw0,SHAHEED-E-MILLAT ROAD,Dr. Raza Khairat Rizvi,24.8804842,67.0634735,OPERATIONAL,saddarData
ChIJqVsKEk4_sz4RMPBYr7QGjUQ,BHADURABAD,"Dr Farina Zameer - Skin Specialist, MBBS (DUHS), MCPS (DERM) at Medicare Hospital",24.881276,67.0635403,OPERATIONAL,saddarData
ChIJ-08qpX0_sz4RFQVA9B20TjA,BHADURABAD,Dr. Shabeen Naz Masood,24.881276,67.0635403,OPERATIONAL,saddarData
ChIJDxG-_AU_sz4RhuzktTM4L8o,BHADURABAD,Dr Muhammad Ali Yousuf Consultant Urologist,24.8814766,67.0635636,OPERATIONAL,saddarData
ChIJvTF0cOw-sz4R3Df3GXE_o6k,BHADURABAD,Dr Jafar's Skin & Laser Clinic,24.8810957,67.0636998,OPERATIONAL,saddarData
ChIJX1Fkd5k_sz4RGxEsKwDrLRk,BHADURABAD,"Diabetes, Thyroid & Hormone Clinic-Dr. M.Uzair A.Rauf",24.8811054,67.06370319999999,OPERATIONAL,saddarData
ChIJN2Tq_k0_sz4RivPTB-oZtc4,BHADURABAD,Diabetes Thyroid & Hormone Clinic,24.8811054,67.06370319999999,OPERATIONAL,saddarData
ChIJv3gxQyE_sz4RgvyhjGMFXfg,SHARFABAD & T.V STATIO,Med Plus consulting clinics,24.8837666,67.0592152,OPERATIONAL,saddarData
ChIJKc_rNyM_sz4RPCh5MzEaEZg,BHADURABAD,Dentist Avenue Bahadrabad,24.8816615,67.0637046,OPERATIONAL,saddarData
ChIJlY_MMwA_sz4R6ZuaQCHERHY,CHANDNI CHOWK,Shifa general clinic,24.8903702,67.062125,OPERATIONAL,saddarData
ChIJtxRAqQk_sz4RAcpcab6y2Ys,CHANDNI CHOWK,Atiya clinic and ultrasound,24.889763,67.062891,OPERATIONAL,saddarData
ChIJ-Z21K-Q-sz4R2nz9uzH_d80,CHANDNI CHOWK,Memon Chest Clinic,24.891911,67.0641337,OPERATIONAL,saddarData
ChIJlV68oYs_sz4RSDABca_lckc,SHARFABAD & T.V STATIO,Dr. Iqbal Edhi,24.8860465,67.0650788,OPERATIONAL,saddarData
ChIJ4YPqcnM_sz4RyUDS7mRSCFM,SHARFABAD & T.V STATIO,The Dental Hub. Karachi.,24.8855927,67.0649055,OPERATIONAL,saddarData
ChIJ-3sa_Og-sz4ROapiUeTAJxI,SHARFABAD & T.V STATIO,Mohammadi Clinic / Dr Asif Moon,24.8870134,67.0665738,OPERATIONAL,saddarData
ChIJvdoWzUg_sz4RrZDmBPLGob4,SHARFABAD & T.V STATIO,Bodytech Clinic,24.8867133,67.0663327,OPERATIONAL,saddarData
ChIJieu0W9g_sz4RFn1Lnylyxl0,--,Rheumatologist clinic,24.8901273,67.067936,OPERATIONAL,saddarData
ChIJVS-gSds_sz4RUVldQ46AGPU,SHARFABAD & T.V STATIO,ARQ plastic surgery club,24.8850768,67.0649681,OPERATIONAL,saddarData
ChIJIz653j8_sz4RtmcXWVgDSUo,--,Advanced Hair Transplant Center,24.8912512,67.0686815,OPERATIONAL,saddarData
ChIJiSJlYTU_sz4RFOxf3NnugZ8,AKHTER COLONY,Genral physician and consultant cardiologist,24.8391029,67.0738745,OPERATIONAL,saddarData
ChIJRTAgKCw9sz4RfnYSK3qVPzM,AKHTER COLONY,NESM Clinic,24.8411851,67.0746463,OPERATIONAL,saddarData
ChIJDSySN2w9sz4RfLHq-CIYLPo,DEFENCE MARKET,Opticmart By JDB,24.8375258,67.0681537,OPERATIONAL,saddarData
ChIJnyBbwoE9sz4RhmgoxB3wljc,DEFENCE MARKET,Dr.Musavir Herbal Solutions,24.8389827,67.06640660000001,OPERATIONAL,saddarData
ChIJ3x9aRz89sz4R7yhPpPMu8mc,AKHTER COLONY,Dr Suroor Hussain - Dermatology & Aesthetics,24.8364185,67.0708975,OPERATIONAL,saddarData
ChIJ-8rimAw9sz4RPE6Ey4TXCfA,AKHTER COLONY,Dr Aijaz Ali,24.8362524,67.0709519,OPERATIONAL,saddarData
ChIJm2xxt5I9sz4RfdYSVTL05XE,AZAM BASTI,Dr khair muhammad narejo,24.8439369,67.07423829999999,OPERATIONAL,saddarData
ChIJLUtkwf09sz4Rt_ZvZIw1TWI,AKHTER COLONY,Al kareem dawakhana and pansar,24.8434333,67.07483169999999,OPERATIONAL,saddarData
ChIJRS9c3q09sz4RUBrJjKB-LVs,AKHTER COLONY,Home Care Clinic,24.8362394,67.0721437,OPERATIONAL,saddarData
ChIJ1Vl5HMg_sz4RZrnnl6Km6OU,AKHTER COLONY,Dr. Junaid A Peerzadah,24.8359442,67.0706581,OPERATIONAL,saddarData
ChIJs-9QWks-sz4RSO8v_bc2Gj0,AZAM BASTI,Pakistan Homeopathic Clinic,24.8456071,67.07277239999999,OPERATIONAL,saddarData
ChIJk_Svtqk9sz4RqyJrGdAp1TE,DEFENCE MARKET,Dr Aqeel Pain Relief & Chiropractic Care - Best Chiropractor in Karachi - Sports Injuries Expert - Exercise Specialist,24.8413032,67.0644157,OPERATIONAL,saddarData
ChIJTZDVGmc9sz4RLvbFH1afUl0,AKHTER COLONY,SK Homeopathic Clinic,24.8429195,67.0766453,OPERATIONAL,saddarData
ChIJxWzFHvU9sz4RHAXOB6HSa7A,AKHTER COLONY,HOMEOPATHIC CLINIC (Dr Sohail Ali Mangi),24.8360981,67.07465979999999,OPERATIONAL,saddarData
ChIJdaUhEAc9sz4RA5ALQOm_42E,AZAM BASTI,Rehman medical centre,24.8472335,67.0738382,OPERATIONAL,saddarData
ChIJcZNoHgA9sz4RvuU4L5Kj0mo,AZAM BASTI,Clinic,24.8527673,67.0747573,OPERATIONAL,saddarData
ChIJedRkJIk9sz4RCJZh9lC4yGU,AZAM BASTI,Sami clinic (Dr ashfaq),24.8514772,67.0753222,OPERATIONAL,saddarData
ChIJ1yD-6PM9sz4RBGYBvuG8gLw,AZAM BASTI,Dr Abdul SATTAR CHANDIO,24.8540241,67.0750797,OPERATIONAL,saddarData
ChIJ4eC1neA9sz4R2EUAhuTuOSA,AZAM BASTI,Duaa Ali Child Care Clinic,24.8479783,67.0755157,OPERATIONAL,saddarData
ChIJ3RpnweY9sz4Roj_u2iZlMQI,MEHMOODABAD # 12345,Get Well Clinic & Maternity Home,24.8553175,67.0768284,OPERATIONAL,saddarData
ChIJae6el489sz4RqahYPT6-KbM,MANZOOR COLONY,Sameer Clinic سَمیر کلینک,24.8447967,67.07809449999999,OPERATIONAL,saddarData
ChIJL0uQNaI-sz4R4S7tfhSKWng,HILL PARK,Let's Beat MS,24.86363820000001,67.0730237,OPERATIONAL,saddarData
ChIJZ9ag56I-sz4RtI7ipG-nn1g,HILL PARK,Hillside Clinic,24.86632819999999,67.0726983,OPERATIONAL,saddarData
ChIJ_T963pY_sz4RCcprgS8ONOU,BALOCH COLONY,Doctor Khalid Mujhal Clinic,24.8642464,67.0787093,OPERATIONAL,saddarData
ChIJWdQ3ZQA_sz4RIngw2xFvj0c,BALOCH COLONY,Dr Qamar clinic,24.86442349999999,67.07892939999999,OPERATIONAL,saddarData
ChIJ44jIGh4_sz4RyM6p3dZ6fzo,HILL PARK,Najum Clinic,24.8734428,67.0684653,OPERATIONAL,saddarData
ChIJL3pOw5U-sz4RVKDFvpdUukQ,HILL PARK,Dr. Najam Clinic .,24.8734756,67.068488,OPERATIONAL,saddarData
ChIJCSHEGr4-sz4R1eoLLCa1zhI,HILL PARK,Faiza Aslam Consultant Clinics,24.8714935,67.0741555,OPERATIONAL,saddarData
ChIJTfxyPwA_sz4RHkVXGrTS7GI,HILL PARK,Dr Aimen Dental Clinic in Karachi - Best Dental Doctor,24.8748134,67.0719178,OPERATIONAL,saddarData
ChIJBw6DTjU_sz4RHKj55LCqGSo,HILL PARK,Hill park Aesthetic and Cosmetic clinic,24.873949,67.07354939999999,OPERATIONAL,saddarData
ChIJy4oeMls_sz4R5qT29Pg3oII,HILL PARK,The Skin Hill Park Branch,24.8741205,67.0736048,OPERATIONAL,saddarData
ChIJg9tvID8_sz4R7sUXEFXTvdo,HILL PARK,Dr. Siddiqua Fatima Manekia & Team at NRQ Dental Hill Park General Hospital and Gulshan-e-Iqbal Block 6,24.8741327,67.073798,OPERATIONAL,saddarData
ChIJmfYKDAA_sz4RjZKPuwYjDhA,HILL PARK,Shine Clinics,24.8728508,67.07507220000001,OPERATIONAL,saddarData
ChIJGStBVrA9sz4RPPamH4rAYcE,HILL PARK,Dr Kanwal Mobarak Skin & Aesthetic Clinic,24.8735688,67.0650824,OPERATIONAL,saddarData
ChIJLRfz9JQ-sz4RVPkoY_nePf4,HILL PARK,Dr.Roheena Satar,24.875417,67.0659565,OPERATIONAL,saddarData
ChIJpaSlJ7Q-sz4RvluGbWA0uDw,DHORAJI,Pain Free Dental clinic- On call / On Line 24 hours Emergency,24.8854881,67.0842023,OPERATIONAL,saddarData
ChIJe0U9DKU_sz4RA0oOB8bx-o4,BHADURABAD,Evernew Aesthetics & Healthcare,24.8803099,67.0705524,OPERATIONAL,saddarData
ChIJ0wfAWjY_sz4RdXXdG-zLKws,BHADURABAD,Revive - House of Dermatology & Healthcare,24.8804819,67.0697296,OPERATIONAL,saddarData
ChIJ67MADsA-sz4RDHeUPA6RTYQ,BHADURABAD,Alamgir Clinic,24.8794875,67.0714084,OPERATIONAL,saddarData
ChIJg3N4PgA_sz4Rk4RjKGJWR-w,BHADURABAD,Dr. Rafia Ahmed Clinic,24.8820437,67.0687414,OPERATIONAL,saddarData
ChIJn0NxPpI-sz4R74vh-EwtZ94,BHADURABAD,"The Family Dental Clinic, Dr Taha Faruqui.",24.8788944,67.0700815,OPERATIONAL,saddarData
ChIJ7SZYNoo_sz4RyqAuQcjIa1Q,BHADURABAD,Dr Shah Skin & Hair Clinic- Best Hair Transplant,24.8820558,67.06785529999999,OPERATIONAL,saddarData
ChIJBUD4Dng9sz4RIdVq6YfrI28,BHADURABAD,"Associate Professor Dr Ashar Ahmed MBBS, FRCP (UK), CCT Rheumatology & GIM (UK)",24.8782663,67.07260459999999,OPERATIONAL,saddarData
ChIJH_sFroE_sz4RGt152lHaBd4,BHADURABAD,Taare Zameen Per,24.883614,67.06795,OPERATIONAL,saddarData
ChIJAzxNTwA_sz4RCqcvrXF3qLs,BHADURABAD,The Clinic,24.8829277,67.0665889,OPERATIONAL,saddarData
ChIJ1cHAKNI_sz4Ry5IFjogxubg,BHADURABAD,National hearing,24.8819945,67.0657399,OPERATIONAL,saddarData
ChIJHeVIiOc-sz4RT7cqEfgFOJc,--,Department of Physiotherapy,24.8917893,67.07018099999999,OPERATIONAL,saddarData
ChIJLSz7XgA_sz4R4qhLlYVDyLA,--,Dr Tabish TB & Chest Clinic (Liaquat National Hospital),24.8914375,67.0688125,OPERATIONAL,saddarData
ChIJaQUCO-g_sz4ROcmHyzYFCMc,--,Dr. Akbar Jaleel Zubairi,24.892099,67.0743729,OPERATIONAL,saddarData
ChIJZe4pO3o_sz4RF09w-ihX77M,--,Consulting clinic 3,24.8921518,67.074664,OPERATIONAL,saddarData
ChIJf1mub5o_sz4Rn8p_pVN-iro,--,Peads department,24.8921695,67.0746604,OPERATIONAL,saddarData
ChIJXzSNs-8_sz4RGTrK27grars,--,"Dr. Ahsan Ali Khan, Neurosurgeon",24.8921391,67.07467319999999,OPERATIONAL,saddarData
ChIJZUqMEvA_sz4RWpkOwiCxhIE,--,Dr Ausaf Ahmed Khan - Pain Management Specialist - Aga Khan University,24.89150009999999,67.0752122,OPERATIONAL,saddarData
ChIJHfdsjqQ_sz4R5duGYts16Ec,--,Dr.Syed Akbar Abbas Cochlear Implant ENT and Skull Base Surgeon,24.8916802,67.07541069999999,OPERATIONAL,saddarData
ChIJwQ1rUN4_sz4R71_SQdXkkkc,BHADURABAD,Dr. Asia hafeez,24.88630710000001,67.0729429,OPERATIONAL,saddarData
ChIJew4icsc_sz4R9l-oTLL0raI,OLD SUBZI MANDI,Dr.Ayub Khan Clinic,24.9010357,67.0677359,OPERATIONAL,saddarData
ChIJm5pcJb0_sz4R6kQvqTFRN3g,--,Kare & Kure Gulshan-e-Iqbal Clinic by Dr. Bilquis,24.8972912,67.0775474,OPERATIONAL,saddarData
ChIJ-eX5xT09sz4RhYlKh9NyjuY,KASHMIER COLONY,AM station,24.839056,67.080654,OPERATIONAL,saddarData
ChIJLR-tPwA9sz4Ri1a9TFTsVeY,KASHMIER COLONY,Skin Xperts By Dr Javed Alam Farooqui Defence View Branch,24.839027,67.082161,OPERATIONAL,saddarData
ChIJNfPwVcM9sz4RXaifGt-upZk,KASHMIER COLONY,Dr Kishore Kumar Physician,24.8407544,67.0831657,OPERATIONAL,saddarData
ChIJFS16LfI9sz4Rb3FqH0JGhZk,MANZOOR COLONY,Al Samad clinic,24.8483198,67.08239879999999,OPERATIONAL,saddarData
ChIJifn9XZY9sz4Rzatb4THBXZY,MANZOOR COLONY,Al-Faisal Clinic,24.84886299999999,67.0812716,OPERATIONAL,saddarData
ChIJew35Syc9sz4RGhhiChsaoao,MANZOOR COLONY,KMC dispensary UC 2 Manzoor colony,24.8512253,67.0846033,OPERATIONAL,saddarData
ChIJH3-_R3Y9sz4RVld434mTSlA,MANZOOR COLONY,Molana Muhammad Rafiq Aastana-e-Aalia,24.8520066,67.0847723,OPERATIONAL,saddarData
ChIJfb5ohAQ8sz4RdHVfPIUvZmU,MANZOOR COLONY,Al Yasir Clinic,24.852546,67.08467569999999,OPERATIONAL,saddarData
ChIJVfACDnM9sz4RXnNDq257i-s,MANZOOR COLONY,Computer software installed,24.8525084,67.085346,OPERATIONAL,saddarData
ChIJxdr-xrU9sz4R9QXNAfn1ue4,MANZOOR COLONY,Aslam Clinic,24.8535697,67.0851598,OPERATIONAL,saddarData
ChIJBQYxVAA9sz4RVN2zLNIAFn0,MANZOOR COLONY,Dr. Latif Ahmed Skin Clinic,24.8523638,67.0870367,OPERATIONAL,saddarData
ChIJDYE_bgA9sz4RCOIkXCXdc5Y,MANZOOR COLONY,Lateef Skin Clinic,24.8513082,67.0874173,OPERATIONAL,saddarData
ChIJOUknyB8_sz4RMyiZcAPcB1I,MOHD ALI SOCIETY,UroMed Surgical Day Care,24.8746291,67.0844115,OPERATIONAL,saddarData
ChIJ18NOCxk_sz4RLhzs0p88kNM,MOHD ALI SOCIETY,Dr Mubina Agboatwalla (Child Specialist),24.8759211,67.0783932,OPERATIONAL,saddarData
ChIJHWIu0LA-sz4R_vJitlcpj18,MOHD ALI SOCIETY,Dr. Muktar Singapuri,24.8747383,67.08453510000001,OPERATIONAL,saddarData
ChIJlyPpd94_sz4RNJ4kuIbZEJ8,MOHD ALI SOCIETY,Dr. Najam Shabbir - LYFE HEALTHCARE,24.8747207,67.0845772,OPERATIONAL,saddarData
ChIJe_Iy0LA-sz4RcnrLf7LWTTo,MOHD ALI SOCIETY,Dr. Izhar M. Siddiqui,24.8747584,67.0845537,OPERATIONAL,saddarData
ChIJjZfM0bA-sz4RQ1KyEg6CzoQ,MOHD ALI SOCIETY,Dr. Syed Faiq Ali,24.8747791,67.08456129999999,OPERATIONAL,saddarData
ChIJWyfXxMY_sz4R4VvaaYvs868,MOHD ALI SOCIETY,Dr Mubina Agboatwalla (Child Specialist),24.8747578,67.0846001,OPERATIONAL,saddarData
ChIJV1-XDyI9sz4ROfqX7f0Rar8,MOHD ALI SOCIETY,Dr. Nauman Zafar Khan,24.8747986,67.0845911,OPERATIONAL,saddarData
ChIJ97230bA-sz4RymRdk1cxA1o,MOHD ALI SOCIETY,Prof. Sohail Akhtar,24.8748062,67.08461539999999,OPERATIONAL,saddarData
ChIJpzb70LA-sz4R9LRppVbiaXo,MOHD ALI SOCIETY,Prof. Mahmud Jilani's KCHS Clinic,24.87481249999999,67.0846875,OPERATIONAL,saddarData
ChIJX_2b0bA-sz4R0mnhLobiioI,MOHD ALI SOCIETY,Prof. Ahmed Fawad,24.8748574,67.0846439,OPERATIONAL,saddarData
ChIJAQBExbA-sz4Rjqex5rzfl04,MOHD ALI SOCIETY,Dr Ahmed Clinic,24.8748248,67.08475229999999,OPERATIONAL,saddarData
ChIJv4a3Krc-sz4RAbHUkT57JOk,MOHD ALI SOCIETY,Haroon Clinic,24.8754766,67.0851045,OPERATIONAL,saddarData
ChIJmReAKbQ-sz4RQo75Vg0qgXk,MOHD ALI SOCIETY,Dr Salman's Orthodontic & Dental Implantology Centre,24.8780049,67.08852209999999,OPERATIONAL,saddarData
ChIJfcPP9cc-sz4RKnaFdQ28Noc,MOHD ALI SOCIETY,Al Shifa Clinic,24.8804118,67.0809153,OPERATIONAL,saddarData
ChIJMT36JIY_sz4RsibI3s7qJfQ,MOHD ALI SOCIETY,Dr Abdul Qadir ( Consultant F. Physician),24.8814721,67.0812553,OPERATIONAL,saddarData
ChIJT0U1crc_sz4Rib4goOTjt9s,MOHD ALI SOCIETY,Dr Adila Tahir,24.8814289,67.0813143,OPERATIONAL,saddarData
ChIJp8sWjoY_sz4RwOjB2WYeoqQ,DHORAJI,Dr. Ibrahim Yusuf (Child Specialist)Tahir Medical Centre,24.8825656,67.0821539,OPERATIONAL,saddarData
ChIJrxQwKAA_sz4RvYMj9snbVYI,DHORAJI,Dr Tabish Tb and Chest clinic ( Zubaida Medical Centre),24.8832785,67.0821588,OPERATIONAL,saddarData
ChIJx7YzGu4_sz4RrIGLWIgJQPM,DHORAJI,Urologist Clinic,24.8829823,67.082606,OPERATIONAL,saddarData
ChIJU--6BsY-sz4RCnhB8mD_nTQ,DHORAJI,Dr. Abdullah Rehman Clinic,24.8853714,67.0815952,OPERATIONAL,saddarData
ChIJvTvM29c_sz4Ryr-dbT4K9GA,DHORAJI,Dr Mubina Agboatwalla (Child Specialist),24.8854729,67.079396,OPERATIONAL,saddarData
ChIJk1pTBuo_sz4Ru1huoGkJuQ0,DHORAJI,Dr. Muhammad Ali,24.88647,67.0789731,OPERATIONAL,saddarData
ChIJFVhdtgc_sz4RWMsqEMrGWp8,DHORAJI,"HSB - Hair Transplant, Skin and Laser Centre",24.8913295,67.0817923,OPERATIONAL,saddarData
ChIJh7JBlrw_sz4R-8ED9Z-DgPs,DHORAJI,Dhoraji Rehabilitation Centar(DRC),24.8877383,67.077994,OPERATIONAL,saddarData
ChIJiZvHFLY-sz4RBCsNTsomYsQ,MOHD ALI SOCIETY,Rejuve Luxury Salon & Spa,24.8801008,67.08682639999999,OPERATIONAL,saddarData
ChIJ188cXV0_sz4ReKG-n4y_Vuw,MOHD ALI SOCIETY,Skintech Solutions,24.8752536,67.0887298,OPERATIONAL,saddarData
ChIJCdfXkY0Vsz4R98kRGNjyDxU,NAWABADDARYABAD,Suleman Medical Store,24.8689865,66.9876324,OPERATIONAL,saddarData
ChIJERWIi00Vsz4RuFmgTFBmQK8,NAWABADDARYABAD,Bismillah medical store,24.8696539,66.982682,OPERATIONAL,saddarData
ChIJKxnI7rIVsz4RfQcHfTWnh0A,NAWABADDARYABAD,Rehmania Medical Store,24.8684068,66.9848392,OPERATIONAL,saddarData
ChIJaSOA6JEVsz4RExvTBH8hJ5w,NAWABADDARYABAD,Hamdard Medical & General Store,24.8707137,66.9859843,OPERATIONAL,saddarData
ChIJo67DRIAVsz4RlgiiYPIwDyg,NAWABADDARYABAD,Master Pansaar,24.8701116,66.9864557,OPERATIONAL,saddarData
ChIJ6Y4XHAAVsz4RPphaSPO35_o,BIHAR COLONY,Shafiq Medical & General Store,24.8719341,66.986473,OPERATIONAL,saddarData
ChIJ03syEtcVsz4RyMfKwr3EhsQ,NAWABADDARYABAD,Bhittai Medical Store,24.8691302,66.98629840000001,OPERATIONAL,saddarData
ChIJSTnwFB0Vsz4Rb_bZ4NP9D1M,BIHAR COLONY,Kabeer medical store,24.8743377,66.9854182,OPERATIONAL,saddarData
ChIJZe9yrewVsz4RHx9kh70b_FY,BIHAR COLONY,Sindh Medical Store,24.8724375,66.9870625,OPERATIONAL,saddarData
ChIJEbHYI44Vsz4RirjIB3KS7dM,BIHAR COLONY,Dua Medical Store,24.87239,66.9871519,OPERATIONAL,saddarData
ChIJxRI49aoVsz4RxdIPlBvTZhM,BIHAR COLONY,Hunain pansar store,24.87129419999999,66.9882835,OPERATIONAL,saddarData
ChIJP_RrdtsVsz4RksrnBxU9bTo,BIHAR COLONY,Family Care+ Medicose & General Store,24.8733662,66.98861910000001,OPERATIONAL,saddarData
ChIJHUl8uUkVsz4R4fJRqHLct6A,BIHAR COLONY,Hunain pansar store,24.8722302,66.989261,OPERATIONAL,saddarData
ChIJk1aozvEVsz4RzNepoxMzQK4,NAWABADDARYABAD,Anwar Medical Store,24.8676788,66.988658,OPERATIONAL,saddarData
ChIJvc4VXoIVsz4Rh5a1VdJX9Hg,SHERSHAH,Rehan medical store,24.8814204,66.9850582,OPERATIONAL,saddarData
ChIJu0oFsxgVsz4RQicSqeA-4TI,SHERSHAH,ahmad medical store,24.8836325,66.9844365,OPERATIONAL,saddarData
ChIJw8W9iU4Vsz4RRFZb8iyOUeY,SHERSHAH,Khalid Pharmacy,24.8808547,66.98682029999999,OPERATIONAL,saddarData
ChIJP2t6_7sVsz4RZPb0JTSOsSo,SHERSHAH,Al-Basit Pharmecy,24.8833403,66.9873373,OPERATIONAL,saddarData
ChIJ3Ujc19wVsz4RVE6pMCnSm2g,SHERSHAH,Rehan medical store,24.8832577,66.9875539,OPERATIONAL,saddarData
ChIJe9Cd1IIVsz4Ri2ml_gresgk,SHERSHAH,Yousuf Medical Store,24.8850706,66.9869143,OPERATIONAL,saddarData
